微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2257500342/Dla3SuBzz?refer_flag=1001030103_,1,3950435687294273,西安气象,2016年03月07日 16:52,3,0,1,"#晚间天气预报#近期受横槽东移南下影响，我市将有一次降温降水天气过程。市人影办将抓住此次有利时机，积极开展人工增雨作业，降低森林火险等级，增加水库蓄水量，改善空气质量。预计今晚到明天白天：阴天转小雨 ,气温:6～8℃，偏东风2~3级；明晚到9日：阴天有小雨，气温:4～6℃。10日：小雨转多云，气温:2～9℃。气温下降，及时添衣保暖防感冒；降雨时段道路湿滑，注意出行安全！ 收起d",[],[]
https://weibo.com/3169033532/DljpRwgUF?refer_flag=1001030103_,1,3950795277691513,in酒泉,2016年03月08日 16:40,1,6,6,#发布·酒泉# 为加强人工影响天气工作的安全管理，更好的服务当地经济发展，“人影办”将于3月8日至9日适时进行增雪作业！ 2酒泉·西部天地时代 ​,['https://ww3.sinaimg.cn/orj360/bce39d3cjw1f1pjoi7526j207r07r3yp.jpg'],[]
https://weibo.com/2208160981/DlfBLbl8l?refer_flag=1001030103_,1,3950648892702849,西安新闻网,2016年03月08日 06:59,1,1,0,【市人影办将实施人工增雨 今明西安有小雨或雨加雪】昨天，西安以阴天为主，全天偏凉，空气湿度偏低，部分区域还落了小雨。预计7~10日西安将出现降雨（雪）、降温天气过程。市人影办将抓住此次有利时机，积极开展人工增雨作业。今晚到明天，西安大部将有小雨或者雨夹雪。O今明西安有小雨或雨加雪 ​,[],['http://t.cn/RG8Crca']
https://weibo.com/3657760403/DlsPNdorw?refer_flag=1001030103_,1,3951157313192226,铜川气象,2016年03月09日 16:39,0,0,0,"市人影办及时开展了人工增雨（雪）作业,发射火箭弹4枚，有效缓解了当前墒情，降低了森林火险等级，改善了空气质量，有利于农作物的生长发育和春播工作正常开展。 ​",[],[]
https://weibo.com/2162541102/DlsLA21yO?refer_flag=1001030103_,1,3951154700482658,新浪陕西,2016年03月09日 16:29,29,13,18,【原来是人工降雪】按照市政府安排部署，市人影办积极开展人工增雨作业，截止9日16时共发射火箭弹18枚燃烧碘化银烟条50根。具体如下（毫米）：周至1.0、侯家村0.8；长安王曲0.9、炮里0.5；户县五竹镇0.7、大王镇0.5；蓝田蓝桥0.4、焦岱0.4；灞桥马腾空0.2；西安泾河0.4；临潼0.1···via西安气象 ​,['https://ww4.sinaimg.cn/orj360/80e5c22ejw1f1qoyjt8clj20gj0a10u6.jpg'],[]
https://weibo.com/2257500342/DlsImhvhq?refer_flag=1001030103_,1,3951152704171820,西安气象,2016年03月09日 16:21,0,3,2,#雨情通报#西安市气象台2016年3月9日16时发布雨情通报：按照市政府安排部署，市人影办积极开展人工增雨作业，截止9日16时共发射火箭弹18枚，燃烧碘化银烟条50根。增雨飞机1架次飞行时长2小时48分。在自然和人工因素共同影响下，西安地区出现小雨夹雪天气，具体雨量如下（毫米）：周至1.0、侯家村0.8；长安王曲0.9、炮里0.5；户县五竹镇0.7、大王镇0.5；蓝田蓝桥0.4、焦岱0.4；灞桥马腾空0.2；西安泾河0.4；临潼0.1；高陵0.0；阎良0.1。 收起d,[],[]
https://weibo.com/2129239474/DlsbJDJAj?refer_flag=1001030103_,1,3951132479470023,陕西网络广播电视台,2016年03月09日 15:00,1,0,0,【我市昨迎倒春寒 今天最高气温仅8℃】西安今晚到明天白天，将有降温降水天气过程，市人影办也将利用这个时机开展人工增雨作业。预计今天西安小雨转阴天，最低气温3℃，最高气温8℃。天气多变，布粉们要注意保暖，小心感冒哦~ via西安发布 ​,['https://ww3.sinaimg.cn/orj360/7ee99db2jw1f1qmepvwuwj20c807imx8.jpg'],[]
https://weibo.com/3229450293/DlqSdddh0?refer_flag=1001030103_,1,3951081933149290,吉林发布,2016年03月09日 11:40,1,0,3,【吉林推进东北区域人影中心建设 助力粮食增产】#吉林新闻#去年我省共开展飞机人工增雨作业85架次，飞行256小时，共增水33.2亿立方米。2015年的12月6日，国内首架高性能气象人影作业飞机新舟60配备到设立在我省长春市的全国首个且目前唯一的区域人影中心——东北区域人影中心。人影工程的加速建设，为增雨、抗旱、涵养水源、森林草原防火和进行生态保护提供坚实保障，更为松辽大地的丰收奠定坚实的基础。 收起d,['https://ww1.sinaimg.cn/orj360/c07d8035jw1f1qe7a2d88j20b405ct8z.jpg'],[]
https://weibo.com/5708614740/DlquJCHp9?refer_flag=1001030103_,1,3951067379223315,_NONGCOFFEE,2016年03月09日 10:42,0,0,0,【西安昨迎倒春寒 今天最高气温仅8℃】西安今晚到明天白天，将有降温降水天气过程，市人影办也将利用这个时机开展人工增雨作业。预计今天西安小雨转阴天，最低气温3℃，最高气温8℃。天气多变，注意保暖，小心感冒哦 ​,[],[]
https://weibo.com/3260376470/Dlqqn0iVi?refer_flag=1001030103_,1,3951064670072744,雁塔宣传,2016年03月09日 10:31,1,2,1,【我市昨迎倒春寒 今天最高气温仅8℃ 浮云】西安今晚到明天白天，将有降温降水天气过程，市人影办也将利用这个时机开展人工增雨作业。预计今天西安小雨转阴天，最低气温3℃，最高气温8℃。天气多变，注意保暖，小心感冒哦~ ​,[],[]
https://weibo.com/2998934450/DlpOn0d47?refer_flag=1001030103_,2,3951041110050227,成都气象,2016年03月09日 08:57,12,13,9,【人影作业通报】成都市气象局发布人影作业通报：为有效增加降雨量，改善城市空气质量，成都市人影办于2016年3月9日02时左右，在彭州、都江堰、温江、崇州、邛崃、蒲江、新津、双流和金堂等区（市）县开展火箭增雨作业。 ​,[],[]
https://weibo.com/3757167087/DlpJcDIRF?refer_flag=1001030103_,2,3951037909467255,西安发布,2016年03月09日 08:45,48,29,15,#微天气#【我市昨迎倒春寒 今天最高气温仅8℃】西安今晚到明天白天，将有降温降水天气过程，市人影办也将利用这个时机开展人工增雨作业。预计今天西安小雨转阴天，最低气温3℃，最高气温8℃。天气多变，布粉们要注意保暖，小心感冒哦~ ​,['https://ww1.sinaimg.cn/orj360/dff1d1efjw1f1qbjqiewlj20dc086t8t.jpg'],[]
https://weibo.com/5012441696/DlBEOiGgX?refer_flag=1001030103_,1,3951496464452403,气象兰州,2016年03月10日 15:07,1,0,2,【雪情快报】9日傍晚到夜间，全市普降小雪，偏北地方较大，最大降雪出现在榆中的马坡2.1mm，其余各地都较小，另外市区0.3、榆中1.7、皋兰0.1、永登0.9、上花0.7、园子0.5；兰州市人影办联合三县进行了持续增雪作业；预计今天白天到夜间多云转晴。 ​,['https://ww2.sinaimg.cn/orj360/005tdH3Ojw1f1rs7imetxj30jg0f5di3.jpg'],[]
https://weibo.com/1765651587/DlzUm5POQ?refer_flag=1001030103_,1,3951429221390836,天府双流,2016年03月10日 10:40,49,21,2,#聚焦全国两会之成都风采#【“内外兼修”治理环境 共享青山绿水】作为双流深入实施幸福和谐双流行动计划的一项重要民生工程，环境治理工程对于群众的日常生活有着深刻的影响。今年，双流将投入约3.8亿元，通过实施路面扬尘治理、创建6个“三美示范村”、实施空气质量达优“人影”作业等措施，着力改善人居环境，提高居民生活质量。 收起d,['https://ww3.sinaimg.cn/orj360/693db483gw1f1ric496oij20dw09ywgn.jpg'],[]
https://weibo.com/3739033863/DlzyNj6er?refer_flag=1001030103_,1,3951415854552191,铜川发布,2016年03月10日 09:46,1,1,3,#实况通报#8日20时-9日20时，全市降水（雪）量宜君3.5毫米、王益0.6毫米、耀州0.7毫米。全市最低气温在10日早晨为宜君哭泉中学零下12℃。昨日省人影办开展了飞机增雨作业，市人影办开展了火箭增雨（雪）作业。降水降低了森林火险等级，改善了空气质量。@铜川气象 ​,['https://ww2.sinaimg.cn/orj360/dedd2107jw1f1riy8a09tj20ag0kuq4f.jpg'],[]
https://weibo.com/3657760403/DlzdxpSnX?refer_flag=1001030103_,1,3951402676167261,铜川气象,2016年03月10日 08:54,0,0,0,"实况通报: 8日20时-9日20时，全市降水（雪）量宜君3.5毫米、王益0.6毫米、耀州0.7毫米. 全市最低气温在10日早晨为宜君哭泉中学零下12℃。昨日省人影办开展了飞机增雨作业,市人影办开展了火箭增雨（雪）作业.降水降低了森林火险等级,改善了空气质量. ​",[],[]
https://weibo.com/2105171747/DmdzWF1aD?refer_flag=1001030103_,1,3952954169775951,黄河新闻网,2016年03月14日 15:39,4,0,0,【山西4市7县试点高科技装备 如今对冰雹也能围追堵截了】过去，县、乡增雨防雹靠人眼看，凭经验判断，如今，有了现代化、自动化的雷达、高炮及火箭作业系统，能对冰雹围追堵截了。让冰雹变雨，保护人民财产不受损失。这一切都得益于我省持续推进的人影现代业务技术体系试点建设工作。O山西4市7县试点高科技装备 如今对冰雹也能围追堵截了 收起d,[],['http://t.cn/RG3IYJ5']
https://weibo.com/5228542768/Dmdh5FqrY?refer_flag=1001030103_,1,3952942479873126,定襄发布,2016年03月14日 14:53,0,0,0,#防雹增雨以前全靠人眼看 如今能对冰雹围追堵截#县、乡增雨防雹靠人眼看，凭经验判断，如今，有了现代化、自动化的雷达、高炮及火箭作业系统，能对冰雹围追堵截了。让冰雹变雨，保护人民财产不受损失。这一切都得益于我省持续推进的人影现代业务技术体系试点建设工作。 ​,[],[]
https://weibo.com/1354662744/DmcrrvacS?refer_flag=1001030103_,1,3952910457427406,太原日报,2016年03月14日 12:45,0,1,4,【我省技术试点让冰雹变雨 保护人民财产不受损失】过去，县、乡增雨防雹靠人眼看，凭经验判断，如今，有了现代化、自动化的雷达、高炮及火箭作业系统，能对冰雹围追堵截了。让冰雹变雨，保护人民财产不受损失。这一切都得益于我省持续推进的人影现代业务技术体系试点建设工作。O防雹增雨以前全靠人眼看 如今能对冰雹围追堵截 ​,['https://ww3.sinaimg.cn/orj360/50be8358jw1f1walu4fjpj208x06ojrg.jpg'],['http://t.cn/RG30tnX']
https://weibo.com/1879870273/DmbG8osix?refer_flag=1001030103_,1,3952881125828653,铜川事儿,2016年03月14日 10:49,2,4,7,#铜川事儿# 【铜川市开展人工增雨雪改善空气质量】今年以来，铜川市降水持续偏少，截至3月上旬全市降水量为5-9毫米，各地降水量偏少6-8成，尤其是2月中旬以来，持续无降水，气温回升快，空气质量下降，火险等级偏高，土壤墒情快速下降，不利于冬作物返青起身。3月9日全市出现了一次小雪天气过程，铜川市人影部门及早谋划，提前做好了人工增雨（雪）的各项准备工作，并提早发布了《人工防雹增雨警报》，通知各区县加强监测，及时开展增雨（雪）作业，改善空气质量。3月9日，全市中北部地区开展人工增雨（雪）作业，共发射火箭弹4枚，增加降水量58500吨，效益5.85万元，全市普降小雪天气，空气质量得到明显改善。 收起d,[],[]
https://weibo.com/2044294590/DmnITk4oR?refer_flag=1001030103_,1,3953344114783477,天地源,2016年03月15日 17:29,0,0,0,#晚间天气预报#近期受短波槽东移影响，我市有弱降水过程，市人影办将抓住此次有利时机，积极开展人工增雨作业。预计今天晚上：多云，明天白天：阴天有小雨，气温:7～15℃，东北风2~3级；明晚到17日：阴天间多云；18日：晴天间多云。早晚气温较低，适时添衣保暖；降雨时段道路湿滑，注意出行安全！ ​,[],[]
https://weibo.com/2257500342/DmngdBlCY?refer_flag=1001030103_,1,3953326338901276,西安气象,2016年03月15日 16:18,0,0,1,#晚间天气预报#近期受短波槽东移影响，我市有弱降水过程，市人影办将抓住此次有利时机，积极开展人工增雨作业。预计今天晚上：多云，明天白天：阴天有小雨，气温:7～15℃，东北风2~3级；明晚到17日：阴天间多云；18日：晴天间多云。早晚气温较低，适时添衣保暖；降雨时段道路湿滑，注意出行安全！ ​,[],[]
https://weibo.com/2242192604/DmkUYbL7T?refer_flag=1001030103_,1,3953236282802765,西部商报,2016年03月15日 10:20,1,0,1,【今日起 甘青两省开展“人影”联合作业】3月11日上午，甘肃省气象局、青海省气象局和青海飞龙通用航空有限公司达成跨区域飞机人工增雨三方合作协议，这标志着甘青两省间首次人工影响天气跨区域联合作业正式拉开帷幕。据悉，此次跨区域飞机人工增雨（雪）的作业时间为3月15日至6月15日，作业区域包括我省全境和青海省东部地区，负责人工增雨的飞机主降场为西宁曹家堡机场。O今日起 甘青两省开展“人影”联合作业 收起d,[],['http://t.cn/RG1K9rF']
https://weibo.com/3574516857/DmkKM7L0N?refer_flag=1001030103_,1,3953229961849013,文明--鹤壁,2016年03月15日 09:55,1,3,1,淇县开展气象科普宣传活动。三月的淇县乍暖还寒，但位于裕丰果业的人影作业固定炮站人头攒动，人声鼎沸。近日，淇县气象局在此举办气象科普活动。参加本次活动的大多为幼儿园的孩子及家长，活动现场，O网页链接 ​,"['https://ww3.sinaimg.cn/thumb150/d50ecc79jw1f1xbarh684j21kw0w0tf2.jpg', 'https://ww2.sinaimg.cn/thumb150/d50ecc79jw1f1xbasvql1j21kw0w0gs5.jpg']",['http://t.cn/RG1jXzO']
https://weibo.com/1403611582/Dmwj6jb5V?refer_flag=1001030103_,1,3953674084570883,市场星报,2016年03月16日 15:20,1,0,0,【安徽将和豫鲁苏鄂陕共组天气建设项目】据悉，本项目依托6省现有气象业务系统的布局，建成覆盖中部区域的飞机和地面作业、监测、作业指挥、效果检验、科学实验、技术支撑保障等构成的人影作业体系，为国家粮食安全、水安全、抗旱救灾、森林防火、生态建设和保护等提供有效保障。O网页链接 ​,['https://ww3.sinaimg.cn/orj360/53a969bejw1f1ykik8avbj208m05y0sr.jpg'],['http://t.cn/RGB89zr']
https://weibo.com/2998934450/DmCo4yKiD?refer_flag=1001030103_,1,3953907808281131,成都气象,2016年03月17日 06:49,9,2,10,【人影作业通报】为有效增加降雨量，改善城市空气质量，成都市人影办于2016年3月16日17时-19时开展飞机增雨作业。随后于17日03时左右，在都江堰、彭州、崇州、温江、邛崃、蒲江、新津、双流和金堂等区（市）县开展火箭增雨作业。 ​,[],[]
https://weibo.com/2465630885/DmONSnzZq?refer_flag=1001030103_,1,3954385085619892,石家庄气象,2016年03月18日 14:25,1,2,2,重磅！#3.23世界气象日专题活动# 2016年世界气象日主题为“直面更热、更旱、更涝的未来”，届时石家庄基本气象观测站免费对外开放！1、开放时间： 2016年3月19日（星期六） 8:30---12:002、开放地点：鹿泉市经济开发区申兴北大街35号 鹿泉区气象局3、交通路线：公交线路旅游6路“申后站”下车向西30米路北自驾线路：自新华西路与西三环交口，沿307国道西行2200米路北4、开放内容：（1）气象观测场、农业气象试验站、气象应急指挥车、人工影响天气作业装备。（2）气象专家咨询并发放宣传资料：届时市气象台、环境中心、人影办、服务中心的专家及技术人员在现场咨询解答并发放宣传材料。 收起d,"['https://ww2.sinaimg.cn/thumb150/92f68aa5jw1f20zx8nedpj21kw11u7ex.jpg', 'https://ww1.sinaimg.cn/thumb150/92f68aa5jw1f20zyd86jvj20j60tcaee.jpg']",[]
https://weibo.com/5194610020/DmVsO9lKw?refer_flag=1001030103_,1,3954641102228560,满城气象,2016年03月19日 07:22,0,0,1,满城气象台3月19日7时发布:今天白天到夜间多云，17度到5度。18日AQI指数：252，重度污染。提醒公众适时增减衣物，预防感冒。3月20日（周日）满城区气象局向公众免费开放气象台及标准化人影作业基地。人影基地参观预约电话：7132165，报名截止到今天下午5点！ ​,['https://ww1.sinaimg.cn/orj360/005Fy3mAjw1f21td7ztwjj31kw16o7hr.jpg'],[]
https://weibo.com/2257500342/Dn8ww9SsJ?refer_flag=1001030103_,1,3955143122354309,西安气象,2016年03月20日 16:37,2,1,3,#西安晚间天气预报#：受偏南气流影响，我市有一次降水天气过程，预计今天晚上到明天白天：阴天有小雨，气温11～16℃；明晚到22日：阴天有小雨；23日：阴天。市人影办将抓住此次有利时机，积极开展人工增雨作业，降低森林火险等级，增加水库蓄水量，改善空气质量。 ​,[],[]
https://weibo.com/3172831567/Dnf3Hs0LL?refer_flag=1001030103_,1,3955394336676145,双流气象,2016年03月21日 09:16,0,0,0,【人影作业通报】为改善空气质量，今日凌晨我局在市人影办统一指挥下，及时组织开展了火箭人工增雨作业，作业后我区普降小雨。 ​,[],[]
https://weibo.com/3678095623/DneSxoECo?refer_flag=1001030103_,1,3955387415876012,西安经开,2016年03月21日 08:48,0,0,0,【今日小雨“光顾”古城 雾霾有望缓解】#微天气#“春分秋分，昼夜平分”。昨天是农历二十四节气中的第四个节气——“春分”，气候特点呈现出春旱、沙尘、倒春寒、低温阴雨。近期我市大部分地区以阴雨为主，@西安气象 说，今天白天古城有一次弱降水天气，市人影办将开展人工增雨作业，可缓解雾霾。 ​,['https://ww1.sinaimg.cn/orj360/db3b4907jw1f2472t4cxoj20c80c8aa6.jpg'],[]
https://weibo.com/5012441696/DneQM4I9E?refer_flag=1001030103_,1,3955386321123046,气象兰州,2016年03月21日 08:44,0,0,3,【雪情快报】20日夜间到21日清晨，皋兰、永登部分地方出现了小雨，最大降雨出现在永登的坪城13.0mm，其余各地都较小，另外皋兰0.1、永登0.7；兰州市人影办联合三县进行了增雨作业；预计今天白天到夜间阴有分散性弱降雨。 ​,['https://ww2.sinaimg.cn/orj360/005tdH3Ojw1f246ycdt3tj30jg0f5wga.jpg'],[]
https://weibo.com/3757167087/DneFnwDsk?refer_flag=1001030103_,1,3955379257778168,西安发布,2016年03月21日 08:16,44,25,14,【今日小雨“光顾”古城 雾霾有望缓解】#微天气#“春分秋分，昼夜平分”。昨天是农历二十四节气中的第四个节气——“春分”，气候特点呈现出春旱、沙尘、倒春寒、低温阴雨。近期我市大部分地区以阴雨为主，@西安气象 说，今天白天古城有一次弱降水天气，市人影办将开展人工增雨作业，可缓解雾霾。 ​,['https://ww2.sinaimg.cn/orj360/dff1d1efjw1f24657hrshj21jk1jkjv5.jpg'],[]
https://weibo.com/2998934450/Dneeyumpq?refer_flag=1001030103_,1,3955362627235984,成都气象,2016年03月21日 07:10,1,2,4,【人影作业通报】成都市气象局发布人影作业通报：为有效增加降雨量，改善城市空气质量，成都市人影办于３月21日０２时30分左右在彭州、都江堰、温江、邛崃、蒲江、新津、双流、金堂、郫县、新都等区（市）县开展火箭增雨作业。 ​,[],[]
https://weibo.com/1975995305/DnafbxGuj?refer_flag=1001030103_,1,3955209258028151,西安晚报,2016年03月20日 21:00,1,1,4,【阴雨唱主角 改善雾霾天】今天是农历二十四节气中的第四个节气——“春分”。近期我市大部分地区以阴雨为主。今早9时，西安市气象台连续第四天发布霾黄色预警信号提醒公众注意防范。受偏南气流影响，21日白天我市有一次弱降水天气。市人影办将抓住此次有利时机，积极开展人工增雨作业，改善空气质量。西安晚报记者高乐 收起d,[],[]
https://weibo.com/3739033863/DnouLqmWH?refer_flag=1001030103_,1,3955757076284735,铜川发布,2016年03月22日 09:17,1,3,2,#雨情通报#21日08时到22日08时，全市降水量宜君4.2毫米、王益3.7毫米、耀州2.5毫米。部分地方出现了雾。市人影办及时开展了人工增雨作业，发射火箭弹3枚，预计今天白天到晚上小雨转阴，部分地方有雾，请注意交通出行安全。@铜川气象 ​,['https://ww3.sinaimg.cn/orj360/dedd2107jw1f25dj93pdbj20fa0a7dgt.jpg'],[]
https://weibo.com/3657760403/DnokMFXfW?refer_flag=1001030103_,1,3955750889999232,铜川气象,2016年03月22日 08:52,0,0,0,【实况通报】21日08时到22日08时，全市降水量宜君4.2毫米、王益3.7毫米、耀州2.5毫米。部分地方出现了雾。市人影办及时开展了人工增雨作业，发射火箭弹3枚，预计今天白天到晚上小雨转阴，部分地方有雾，请注意交通出行安全。 ​,['https://ww4.sinaimg.cn/orj360/da04fe93jw1f25ctqsp0dj2064041q2w.jpg'],[]
https://weibo.com/5012441696/Dnoiv7j4E?refer_flag=1001030103_,1,3955749471741620,气象兰州,2016年03月22日 08:47,0,0,4,【雨情快报】21日白天到夜间，全市大部地方出现了小雨，永登、皋兰相对较大，最大雨量出现在永登的通远11.4mm，有16个站点超过5毫米；另外兰州微量、榆中0.5、皋兰2.8、永登7.9、上花0.5、七山7.2；兰州市人影办联合三县进行了增雨作业；预计今天白天到夜间阴有小雨。 ​,['https://ww2.sinaimg.cn/orj360/005tdH3Ojw1f25cnv6nxyj30jg0f50uw.jpg'],[]
https://weibo.com/2848183875/DnyiYCGDm?refer_flag=1001030103_,1,3956134169220352,用户2848183875,2016年03月23日 10:15,0,0,0,【世界气象日】今天是世界气象日，今年的活动主题是“直面更热、更旱、更涝的未来” 。为满足社会公众了解气象行业和气象知识的需求，市气象局在春秋广场开展了气象科普宣传活动，通过设立宣传展板、发放宣传材料、展示应急与人影作业装备、赠送科普图册、报纸等方式，广泛宣传普及气象法规知识和气象科技成果，提高民众对气候知识的了解，增强防灾减灾意识。 收起d,"['https://ww2.sinaimg.cn/thumb150/a9c3d643jw1f26kuabsyxj20zk0qowij.jpg', 'https://ww1.sinaimg.cn/thumb150/a9c3d643jw1f26kub58d2j20cm06iq37.jpg', 'https://ww2.sinaimg.cn/thumb150/a9c3d643jw1f26kuby4q6j20zk0qo41a.jpg', 'https://ww1.sinaimg.cn/thumb150/a9c3d643jw1f26kucxk26j20zk0qojul.jpg']",[]
https://weibo.com/5012441696/DnxFCbNj2?refer_flag=1001030103_,1,3956109762811144,气象兰州,2016年03月23日 08:38,0,5,1,【雨情快报】22日白天，全市普降小到中雨，市区、榆中南部相对较大，最大雨量出现在榆中的马坡14.8mm，有4个站点超过5毫米；另外兰州2.6、榆中6.9、皋兰1.8、上花4.0、园子3.5、七山0.7；兰州市人影办联合三县进行了增雨作业；预计今天白天到夜间多云转小雨。 ​,['https://ww2.sinaimg.cn/orj360/005tdH3Ojw1f26i1eyd5jj30jg0f540e.jpg'],[]
https://weibo.com/5012441696/DnH3Hc0SV?refer_flag=1001030103_,1,3956470652863341,气象兰州,2016年03月24日 08:32,1,1,3,【雨情快报】20日夜间到24日08点，全市普降小到中雨，永登西北部、榆中南部等地雨量较大，最大雨量出现在永登的连城15.8mm，有7个站点超过10毫米；另外兰州3.6、榆中10.3、皋兰6.1、永登8.3、上花4.5、园子4.7、七山10.6；兰州市人影办联合三县进行了连续增雨作业；预计今天白天到夜间多云。 ​,['https://ww1.sinaimg.cn/orj360/005tdH3Ojw1f27nhlxyqij30jg0f5jtt.jpg'],[]
https://weibo.com/1213183667/DnCnkp7bS?refer_flag=1001030103_,1,3956290625985844,平常斋主人施遐,2016年03月23日 20:37,0,0,1,#西昌天气#西昌市强降温降雨重要天气续报：受地面强冷空气持续影响，预计23日晚到24日晚阴天有小雨，局部地区有中雨，气温8～14℃。请注意防范强降温对群众生活可能造成的不利影响；请州人影办密切监视天气变化，抓住有利时机，积极开展人工增雨作业，缓和当前旱情和高森林火险等级。（凉山州气象局） ​,[],[]
https://weibo.com/3699372110/DnRPiAcvS?refer_flag=1001030103_,1,3956884568627912,柞水宣传,2016年03月25日 11:57,0,0,0,柞水县气象局组织作业人员于3月22日22时10分开展火箭增雨作业，作业后雨点明显变大，县域内普降小到中雨，最大降水量为10.2mm。据悉，此次人工增雨作业首次使用了新型移动增雨作业装备，体现了我县人影工作能力的不断提升，对于春季农业生产、降低森林火险等级和净化空气质量具有重要作用。 ​,['https://ww1.sinaimg.cn/orj360/dc7ff04ejw1f28z0n3b1ej20m80ett9w.jpg'],[]
https://weibo.com/5878460893/DnZTEtvco?refer_flag=1001030103_,1,3957194787031444,洛南身边事,2016年03月26日 08:30,0,0,0,#商洛身边事# 【商洛普降小到中雨 原来是实施大面积人工增雨】3月22日18时，商洛市人影办根据天气预报结论，及时向各县(区)人影办下发人工增雨作业指令，要求各单位要严密监视天气变化，抓住一切有利天气时机积极组织开展人工增雨作业。O网页链接 ​,['https://ww2.sinaimg.cn/orj360/006pPqdnjw1f29ynkl4ekj30ci09zgmb.jpg'],['http://t.cn/Rqhc4qb']
https://weibo.com/1213183667/DompGg7Jf?refer_flag=1001030103_,1,3958060323842961,平常斋主人施遐,2016年03月28日 17:49,0,0,0,#西昌天气#预计28日晚到29日白天多云转阴有小雨，气温12～21℃。请州人影办密切监视天气变化，抓住有利时机，积极开展人工增雨作业，缓和当前旱情和高森林火险等级。（凉山州气象局） ​,[],[]
https://weibo.com/1213183667/Domp7pcMu?refer_flag=1001030103_,1,3958059976007334,平常斋主人施遐,2016年03月28日 17:48,0,0,0,#凉山气象#预计28日晚到29日白天我州大部地区多云转阴有小雨，州东部、北部局地有中雨。请有关县市气象局和人影办密切监视天气变化，抓住有利时机，积极开展人工增雨作业，缓和当前旱情和高森林火险等级。（凉山州气象局） ​,[],[]
https://weibo.com/1973634817/DoefhlVzS?refer_flag=1001030103_,1,3957746355226220,贵州都市报,2016年03月27日 21:02,0,0,3,【人影炮站大检查】 从3月23日开始，市气象局人工影响天气办公室根据需求，派出三个检查组对全市49个人工防雹增雨作业炮站进行大检查。人工影响天气办公室主任席佐联介绍，本次安全检查，不是为检查而检查，是从安全的角度进行科学管理，只有在安全得到保障的前提下，才能科学、高效开展防灾减灾作业。 ​,['https://ww2.sinaimg.cn/orj360/75a34701jw1f2bq02ll5ij20b407e0tu.jpg'],[]
https://weibo.com/2184091294/DovhvpSSV?refer_flag=1001030103_,1,3958401216169181,德清气象官方微博,2016年03月29日 16:24,0,0,0,【人工增雨公告】目前正值春耕春播农业生产的重要时节，也是清明森林防火的关键时期。30号-31号我县将出现一次降水过程。县人影办将适时开展人工增雨作业，特此公告。 ​,[],[]
https://weibo.com/2233950015/DooW0pOFG?refer_flag=1001030103_,1,3958157246152984,凉山在线,2016年03月29日 00:14,0,2,5,#凉山在线身边事# 【凉山大部地区多云转阴有小雨 州东部北部局地有中雨】天气预报：预计28日晚到29日白天我州大部地区多云转阴有小雨，州东部、北部局地有中雨。请有关县市气象局和人影办密切监视天气变化，抓住有利时机，积极开展人工增雨作业，缓和当前旱情和高森林火险等级。（凉山州气象局） ​,[],[]
https://weibo.com/1213183667/Doxs67rgX?refer_flag=1001030103_,1,3958484661773135,平常斋主人施遐,2016年03月29日 21:55,0,0,0,#西昌天气#预计29日晚到30日白天阴天转多云间晴，傍晚到夜间大部地区有阵雨，气温9～26℃。请州人影办密切监视天气变化，抓住有利时机，积极开展人工增雨作业，缓和当前旱情和高森林火险等级。（凉山州气象局） ​,[],[]
https://weibo.com/1213183667/DoxruiS0d?refer_flag=1001030103_,1,3958484284497493,平常斋主人施遐,2016年03月29日 21:54,0,0,0,#凉山气象#预计29日晚到30日白天我州东部、北部地区小雨转阴天间多云，局部地区有中雨，其余地区阴天转多云间晴，夜间局部地区有阵雨。请有关县市气象局和人影办密切监视天气变化，抓住有利时机，积极开展人工增雨作业，缓和当前旱情和高森林火险等级。（凉山州气象局） ​,[],[]
https://weibo.com/2998934450/DowWUapGm?refer_flag=1001030103_,1,3958465322482006,成都气象,2016年03月29日 20:39,1,4,5,【人影作业通报】为有效增加降雨量，改善城市空气质量，成都市人影办于3月29日19时左右在彭州、都江堰、邛崃、大邑等区（市）县开展碘化银增雨作业。 ​,[],[]
