微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5393849654/Ee1PSFd9W?refer_flag=1001030103_,1,4033436529822036,临朐气象,2016年10月22日 17:47,0,0,0,县人工影响天气指挥部办公室将于10月22日晚上18-21点在五井炮点和嵩山炮点进行人工影响天气作业，请当地及周围群众注意树立安全防范意识，不要在作业现场逗留或围观，发现落地未自毁故障炮弹、火箭弹请及时报告县人影办，不得擅自拆卸或搬运，人影办电话：3212207。特此公告。临朐县人工影响天气办公室 ​,无图片,无网页链接
https://weibo.com/1636121385/Ee0xZnNcF?refer_flag=1001030103_,1,4033386995670685,气象老鼠,2016年10月22日 14:30,0,0,1,受“海马”残余云系和北方冷空气的共同影响，本市今天凌晨起出现集中降水。06-12时各区人工气象观测站中雨量最大的是闵行52毫米，浦东49.4毫米次之，市区徐家汇雨量为46.3毫米。自动雨量站中最大的是松江泖港70.7毫米，小时最大雨强出现在松江农业中心，小时雨强为30.2毫米（10～11时）。     本市今天仍有明显降水，其中傍晚到夜里雨量较大。明天早晨雨势减弱，白天逐渐转为阴到多云天气。     今天全天温差较小，总体在21-23℃之间徘徊。 收起d,https://ww2.sinaimg.cn/orj360/61853b29gw1f9117izancj20ht09igmx.jpg,无网页链接
https://weibo.com/2635818911/Ee0gmkLth?refer_flag=1001030103_,1,4033376064949043,上海市天气,2016年10月22日 13:47,5,3,8,"受“海马”残余云系和北方冷空气的共同影响，本市今天凌晨起出现集中降水。06-12时各区人工气象观测站中雨量最大的是闵行52毫米，浦东49.4毫米次之，市区徐家汇雨量为46.3毫米。自动雨量站中最大的是松江泖港70.7毫米，小时最大雨强出现在松江农业中心，小时雨强为30.2毫米（10～11时）。    本市今天仍有明显降水，其中傍晚到夜里雨量较大。明天早晨雨势减弱，白天逐渐转为阴到多云天气。    今天全天温差较小，总体在21-23℃之间徘徊。 收起d",https://ww4.sinaimg.cn/orj360/9d1b679fgw1f90zxdi5l5j20ht09i76g.jpg,无网页链接
https://weibo.com/3082732390/Ee8OZvyqg?refer_flag=1001030103_,1,4033705057520492,咸阳微吧,2016年10月23日 11:34,0,0,0,"#咸阳气象#【天气实况】22日07时-23日07时,榆林中南部、延安、关中、陕南大部地区出现阴雨天气,其中镇巴大雨,40个市县中雨,最大白河22.8毫米,西安城区降雨10.1毫米.受降雨天气影响,22日,全省开展飞机人工增雨作业4架次,累计飞行时间9小时20分,作业及影响区域覆盖咸阳、西安、宝鸡、渭南、铜川、榆林等大部分地方.via.@咸阳气象 收起d",无图片,无网页链接
https://weibo.com/2785496570/Ee8ASAdpi?refer_flag=1001030103_,1,4033696308631348,咸阳气象,2016年10月23日 11:00,0,0,6,"【天气实况】22日07时-23日07时,榆林中南部、延安、关中、陕南大部地区出现阴雨天气,其中镇巴大雨,40个市县中雨,最大白河22.8毫米,西安城区降雨10.1毫米.受降雨天气影响,22日,全省开展飞机人工增雨作业4架次,累计飞行时间9小时20分,作业及影响区域覆盖咸阳、西安、宝鸡、渭南、铜川、榆林等大部分地方. ​",无图片,无网页链接
https://weibo.com/2257500342/Ee8qZar9U?refer_flag=1001030103_,1,4033690172487682,西安气象,2016年10月23日 10:35,37,17,7,#雨情通报#西安市气象台2016年10月23日08时发布人影作业通报及雨情通报：西安市人工影响天气办公室抓住有利时机开展增雨作业，截止22日07时全市共发射火箭弹8枚，燃烧碘化银烟条85根，增雨飞机飞行3架次，共计7小时。在自然和人工因素共同影响下，22日07时到23日07时，我市普降小雨，局地中雨。具体雨量如下（毫米）：周至 13.1、马召 16.9;户县 9.9、朱雀森林公园 25.2;长安 9.5、东大 16.3;蓝田 16.3、普化 20.8;临潼 4.8、骊山 13.2;高陵 5.3、崇皇乡 9.3;西安 10.2、钟楼(市政办) 22.3;灞桥神鹿坊小学 14.6;阎良公园 8.7;加密雨量点最大为户县朱雀森林公园 25.2毫米。 收起d,无图片,无网页链接
https://weibo.com/5640173522/EejixyCLR?refer_flag=1001030103_,1,4034107778252191,崇聚网络科技有限公司,2016年10月24日 14:15,0,0,0,【西安遭遇连续阴雨天气 气温骤降催旺“暖经济”】西安市人工影响天气办公室也适时开展增雨作业，发射火箭弹，燃烧碘化银烟条等。在自然和人工因素共同影响下，该市昨日早到今日早普降小雨，局地中雨。 O网页链接 ​,https://ww1.sinaimg.cn/thumb150/0069HAMGjw1f93bznch0sj3076076gly.jpg,http://t.cn/RVWTmlA
https://weibo.com/5066225326/EehDTf96i?refer_flag=1001030103_,1,4034044133609906,秦女子之声,2016年10月24日 10:02,0,0,0,【西安此次降雨预计29日才能结束 近期气温起伏较大】昨日，我市在雨水的影响下天气寒冷，最高温仅为13℃，这样的气温下，已经有市民穿上了羽绒服。气温虽然偏低，但是空气质量明显好转。由于10月以来，我市大部气温偏高，降水量偏少，我市气象部门为了增加水库容量，继续根据天气情况进行人工增雨作业。（陕西传媒网）O网页链接 收起d,无图片,http://t.cn/RVWfx1B
https://weibo.com/2169891005/EehwfgRes?refer_flag=1001030103_,1,4034039394017876,山西新闻网,2016年10月24日 09:43,1,0,2,【在山西】【山西人工影响天气为全国“立标准”】冰雹、大雨，还有这个旱涝急转的秋天……2016年的天气让包括科研人员在内的每个人都记忆犹新。人工影响天气在人工防雹抗灾减损、生态环境修复、农业干旱防御、森林火灾应急等方面发挥了重要作用。O空中云水“再开发”——我省人工影响天气为全国“立标准” ​,无图片,无网页链接
https://weibo.com/2659988077/Eeh4CEBLy?refer_flag=1001030103_,1,4034022269678296,山西市场导报微博,2016年10月24日 08:35,7,0,0,#重塑山西#【我省人工影响天气为全国“立标准”】冰雹、大雨，还有这个旱涝急转的秋天……2016年的天气让包括科研人员在内的每个人都记忆犹新。人工影响天气在人工防雹抗灾减损、生态环境修复、农业干旱防御、森林火灾应急等方面发挥了重要作用。O空中云水“再开发”——我省人工影响天气为全国“立标准” ​,https://ww2.sinaimg.cn/orj360/9e8c326djw1f932648akij20dv099dg7.jpg,无网页链接
https://weibo.com/5190787834/EeDDbyN0D?refer_flag=1001030103_,1,4034889378291547,咸阳12345,2016年10月26日 18:00,0,0,0,"【天气实况】25日07时-26日07时，延安、关中大部、汉中东部、安康、商洛大部共80市县1385镇办出现降雨。25日最高气温分布：陕北大部10～16℃；关中大部7～13℃，西安10.6℃；陕南大部11～16℃。25日咸阳飞机人工增雨作业1架次,作业及影响区域覆盖宝鸡、咸阳、铜川、延安、西安等大部分地方。 ​",无图片,无网页链接
https://weibo.com/2058606474/EeCiqEu4b?refer_flag=1001030103_,1,4034838069648699,盐城气象,2016年10月26日 14:37,0,4,1,【阴雨天气影响和建议】影响：29日前的阴雨天气将进一步增加水稻发芽率；阴雨和两场较强冷空气伴随的大风天气将加重成熟水稻的倒伏。建议：待雨后天气条件成熟，积极组织进行大型机械收割；对目前尚未收割、倒伏严重且收割机无法下田的水稻，要想法人工抢收，且创造条件，比如允许草垛摆放和采取烘干手段，以免加重产量损失和稻谷发芽、霉变；冷空气影响期间，做好设施农业大棚的加固和覆盖工作；高空作业和海上航运注意防范大风的不利影响；公众务必做好防寒保暖措施！ 收起d,https://ww3.sinaimg.cn/orj360/7ab3d78agw1f95ntegxkmj21kw23u190.jpg,无网页链接
https://weibo.com/2785496570/EeAm0dMK1?refer_flag=1001030103_,1,4034763403285629,咸阳气象,2016年10月26日 09:40,0,0,4,"【天气实况】25日07时-26日07时，延安、关中大部、汉中东部、安康、商洛大部共80市县1385镇办出现降雨。25日最高气温分布：陕北大部10～16℃；关中大部7～13℃，西安10.6℃；陕南大部11～16℃。25日咸阳飞机人工增雨作业1架次,作业及影响区域覆盖宝鸡、咸阳、铜川、延安、西安等大部分地方。 ​",无图片,无网页链接
https://weibo.com/2089660411/EeNNIC4EX?refer_flag=1001030103_,1,4035280309074379,小小辰蜂蜜,2016年10月27日 19:54,0,1,6,会有消费者问我，怎么这次买的蜂蜜和之前买的不一样。其实纯天然蜂蜜真的很容易闹出误会，纯天然蜂蜜的特性多，其中一个非常大的特性就是一年四季在不断的变化，比如结晶，它的自身形态会由液体转化为固态，天热了原本结晶的蜂蜜开始软化出现融化，变成上面是液态，下面是结晶的分层现象，纯天然蜂蜜的结晶毫无规律，结晶特性各异，有结晶如小雪花状，颗粒状，有硬有软，每种蜂蜜结晶的颜色也不一样，有白有黄有暗红色，这就是一种天然性，而不是人工机器去干涉。就像椴树蜜，结晶的时候是雪白色，融化的时候呈淡黄色。蜂蜜结晶是纯天然蜂蜜的自然现象，对品质不会有任何影响。蜂蜜自身的颜色也会随着时间转变，深色的蜂蜜看起来不是特别明显，一般深色的蜂蜜时间长了，颜色会变得更深。浅色的蜂蜜颜色也会逐渐转黄转偏深的颜色。蜂蜜结晶后的颜色和液态时的颜色也是完全不一样的，另外需要说明的就是蜂蜜的浓稠度，蜂蜜的浓稠度会随着时间的变化而变化的，蜂蜜的天然性在此表现的非常明显，就是遇热变稀，遇冷变稠。同一种蜂蜜，夏天喝和冬天喝是有区别的，夏天喝稀，冬天喝却很稠。纯天然蜂蜜，因为天气的原因，蜜蜂在不同的时间采集的花蜜不一样，不同的蜂群的蜜蜂采集的蜜源也不一样，或者蜂巢内自身留有底蜜，会导致不同批次的蜂蜜存在颜色、浓度、香味、乃至口感等方面的差异。还有蜂蜜具有很强的地域性，不同地方，及时蜜蜂采集的是同一种花，蜂蜜的颜色口感也会有很大的不同。更需要留意的是不同年份，比如去年的蜂蜜，和今年的蜂蜜即使是在同一个场地采的蜂蜜的颜色都可能有些差异。如果大家喝的是纯天然蜂蜜，那么就会发现它在一年四季都会不停的变化。纯天然蜂蜜无法像加工蜜那样做到完全一模一样，没有任何变化，它们的这种天然性还希望大家能多理解，不然真的会产生误会了。如果你买的一瓶蜜一年到头都一样，那才要多留心了。 收起d,https://ww2.sinaimg.cn/thumb150/7c8daffbjw1f972nbj2ujj20m80m878p.jpg,无网页链接
https://weibo.com/1958345371/EeLRl5mWG?refer_flag=1001030103_,1,4035205671279846,株洲发布,2016年10月27日 14:57,2,1,3,【攸县气象局开展人工增雨实战演练】昨下午，在攸县东城新区自来水三厂附近的洣水河边，攸县气象局高炮操作人员通过新型自动化远程设备操纵37高炮向高空发射了60枚人工增雨试射弹，演练了一场人工增雨。演练中首次使用了DF37高炮远程控制系统，使人工影响天气作业实现自动化控制，完成了人炮分离作业，确保了作业人员在作业过程中的安全。O网页链接 收起d,https://ww2.sinaimg.cn/thumb150/74b9fa9bgw1f96twmpmq7j20go0b575t.jpg,http://t.cn/RVQ4Yj6
https://weibo.com/2208160981/EeSKspNtP?refer_flag=1001030103_,1,4035470486148405,西安新闻网,2016年10月28日 08:30,0,0,0,#西安新闻#【西安商务部门积极采取措施应对近期部分蔬菜上涨】近期，随着天气转冷，地产蔬菜减少、人工成本增加、外阜菜调运品种少等多种因素的影响，出现西红柿、韭菜、豆角等部分蔬菜上涨，受到了媒体关注。  市商务局要求加大批发市场调运西红柿等蔬菜的数量和品种，积极组织商户到货源地山东和我省周边产地采购，主要调运时令蔬菜，冲抵价格上涨趋势，拉低价格。（记者 轩辕杨子）O西安商务部门积极采取措施应对近期部分蔬菜上涨 收起d,无图片,无网页链接
https://weibo.com/3172831567/EfdVg5rxN?refer_flag=1001030103_,1,4036284421297523,双流气象,2016年10月30日 14:24,1,0,1,【探索人工影响天气的奥秘】 ​,https://ww4.sinaimg.cn/orj360/bd1d914fjw1f9a9z2la4fj20db247n2q.jpg,无网页链接
https://weibo.com/2770099554/Efo1CeSGW?refer_flag=1001030103_,1,4036672763546830,马鞍山气象,2016年10月31日 16:07,0,0,2,马鞍山市人工影响天气演练公告马鞍山市人工影响天气办公室拟定于2016年11月1日15时至20时在当涂县太白镇（东经118度28分39秒，北纬31度29分39秒）进行人工影响天气演练，特此公告。                         马鞍山市人工影响天气办公室                            2016年10月31日 ​,无图片,无网页链接
https://weibo.com/5049932665/EflmCA2fg?refer_flag=1001030103_,1,4036570468588442,天府发布,2016年10月31日 09:20,8,7,0,#天府气象#天府新区气象台10月31日08时30分发布“四川省第四季度重大项目集中开工仪式”专题预报: 预计我区31日白天以多云间晴天气为主，天空状况较好，气温10～19℃，北风1～2级。为保障开工仪式顺利开展，我局协同市气象局于31日2:33开展人工影响天气作业，昨晚我区出现分散小雨天气。目前我区有轻雾，预计9点以后能见度逐渐好转。祝活动圆满成功！ 收起d,https://ww3.sinaimg.cn/orj360/005vL0aRgw1f9b6tqew6aj30ew0b5t99.jpg,无网页链接
https://weibo.com/3993597995/EflfN9G35?refer_flag=1001030103_,1,4036566232306591,天府服务,2016年10月31日 09:04,0,0,0,#天府气象#  预计我区31日白天以多云间晴天气为主，天空状况较好，气温10～19℃，北风1～2级。为保障开工仪式顺利开展，我局协同市气象局于31日2:33开展人工影响天气作业，昨晚我区出现分散小雨天气。目前我区有轻雾，预计9点以后能见度逐渐好转。 ​,无图片,无网页链接
https://weibo.com/5654560924/EflcMEgZk?refer_flag=1001030103_,1,4036564369598426,天府气象,2016年10月31日 08:56,0,0,0,天府新区气象台10月31日08时30分发布“四川省第四季度重大项目集中开工仪式”专题预报: 预计我区31日白天以多云间晴天气为主，天空状况较好，气温10～19℃，北风1～2级。为保障开工仪式顺利开展，我局协同市气象局于31日2:33开展人工影响天气作业，昨晚我区出现分散小雨天气。目前我区有轻雾，预计9点以后能见度逐渐好转。祝活动圆满成功！@天府发布@天府服务@天府新区成都管委会规建局 收起d,无图片,无网页链接
https://weibo.com/5444438725/Efz6DpmGo?refer_flag=1001030103_,1,4037098716045396,beautiful陪伴,2016年11月01日 20:20,0,0,0,【长沙雾霾天消散 并非人工增雨】10月30日讯吗，29日下午，长沙、株洲等地空气质量有所好转。气象部门预计，11月3日之前受冷空气影响，湖南省内以阴雨天气为主。另外，长沙近地面相对湿度和风力都较大，不利于霾天气的形成。相应的，空气质量也会更加优良。#股票现货微交易分析师方新# ​,https://ww2.sinaimg.cn/orj360/005WsjdPjw1f9cvhszqqbj309307jdgg.jpg,无网页链接
https://weibo.com/1497600037/EfyybABHg?refer_flag=1001030103_,1,4037077358724718,阳光中的问候,2016年11月01日 18:55,0,0,0,O明早7：15-8：10 ，枣庄市地震局党组书记、局长张学功，枣庄市气象局党组书记、局长邰庆国共同做客市民热线，如果您有涉及到地震监测分析、地震应急管理、地震灾害防御以及防震减灾方面的疑问，关注我市的气象预报、人工影响天气、气象防灾减灾、防雷管理方面的问题，现在就可以留言啦 ​,无图片,无网页链接
https://weibo.com/2093606665/Efxp6AfF5?refer_flag=1001030103_,1,4037033288640015,辽宁日报,2016年11月01日 16:00,1,0,1,【重污染天气 我省拟实施机动车限行】限制部分机动车行驶的区域和时段；　幼儿园和学校停止组织户外活动；禁止燃放烟花爆竹；停止露天烧烤；　人工影响天气作业……近日开始公开征求意见的《辽宁省大气污染防治条例（草案）》（以下简称《草案》）提出了在应对重污染天气时拟采取的8条措施。　　《草案》提出，我省拟制定比国家标准更严格的大气质量标准，在省内划定大气污染防治重点区域，区域内开展大气污染联合防治。市民可于2016年11月15日前登录省政府门户网站或“辽宁省政府法制网”提出意见。详情：O重污染天气 我省拟实施机动车限行 收起d,无图片,无网页链接
https://weibo.com/2549578244/EfvliEsRI?refer_flag=1001030103_,1,4036954049644082,马鞍山发布,2016年11月01日 10:45,1,8,4,#强行科普#👉//@江淮气象:回复@马鞍山发布:是运用云和降水物理学原理，主要采用向云中撒播催化剂的方法来人工影响天气，主要有人工降水、人工防雹、人工消云等等~ //@马鞍山发布:回复@猫猫葵331:专业的事情请@江淮气象 来说说,https://ww3.sinaimg.cn/orj360/97f77a04jw1f9cdiwn5l7j205i05ia9x.jpg,无网页链接
https://weibo.com/2240099322/Efvl61gay?refer_flag=1001030103_,1,4036953920300486,安徽气象,2016年11月01日 10:44,2,1,0,回复@马鞍山发布:是运用云和降水物理学原理，主要采用向云中撒播催化剂的方法来人工影响天气，主要有人工降水、人工防雹、人工消云等等~ //@马鞍山发布:回复@猫猫葵331:专业的事情请@江淮气象 来说说,https://ww3.sinaimg.cn/orj360/97f77a04jw1f9cdiwn5l7j205i05ia9x.jpg,无网页链接
https://weibo.com/6013347105/Efv4jw3gG?refer_flag=1001030103_,1,4036943517639062,辽宁瀛沈律师事务所·,2016年11月01日 10:03,0,0,0,【辽宁省大气污染防治条例来了！举报污染大气行为举报人可获奖励】近日开始公开征求意见的《辽宁省大气污染防治条例（草案）》提出了在应对重污染天气时拟采取的8条措施！限制部分机动车行驶的区域和时段；幼儿园和学校停止组织户外活动；禁止燃放烟花爆竹；停止露天烧烤；人工影响天气作业……还对单位和个人对污染大气环境的行为进行举报，经查证属实，对举报人给予奖励！全民环保的时候到啦！via辽沈晚报O重污染天气 辽宁省拟实施机动车限行 收起d,https://ww2.sinaimg.cn/orj360/006yXohrjw1f9cdnn8lwyj30c807774j.jpg,无网页链接
https://weibo.com/2549578244/Efv2ixqhL?refer_flag=1001030103_,1,4036942267965869,马鞍山发布,2016年11月01日 09:58,5,13,7,#马鞍山身边事#【马鞍山市人工影响天气演练公告】马鞍山市人工影响天气办公室拟定于2016年O11月1日15时至20时在当涂县太白镇（东经118度28分39秒 ，北纬31度29分39秒）进行人工影响天气演练，特此公告。     马鞍山市人工影响天气办公室   2016年10月31日@马鞍山气象 ​,https://ww3.sinaimg.cn/orj360/97f77a04jw1f9cdiwn5l7j205i05ia9x.jpg,无网页链接
https://weibo.com/1497600037/EfDs27zUV?refer_flag=1001030103_,1,4037265741806365,阳光中的问候,2016年11月02日 07:23,0,0,0,今天早7：15-8：10 ，枣庄市地震局党组书记、局长张学功，枣庄市气象局党组书记、局长邰庆国共同做客市民热线，如果您有涉及到地震监测分析、地震应急管理、地震灾害防御以及防震减灾方面的疑问，关注我市的气象预报、人工影响天气、气象防灾减灾、防雷管理方面的问题，现在就可以留言啦 ​,无图片,无网页链接
https://weibo.com/6021445124/EfOBVhTvL?refer_flag=1001030103_,1,4037694714264965,懿惠资管,2016年11月03日 11:48,0,0,0,【基本面影响糖价长期看涨，短期注意回调】国内产量增加，成本亦增加，人工费用提升，主要产国天气影响压榨量以及产量双双下降，国内需求缺口需抛售国储与地储来弥补，全球减产去库存，  长期来看，我国已经成为全球最大的食糖进口国。在国内食糖产量远远不能满足市场需求的情况下，进口糖市场份额不断扩大，进口糖成本将很大程度上影响未来国内糖价的涨跌幅度。在国产糖生产成本与进口糖成本双双走高的背景下，新榨季国内糖价将表现出易涨难跌的特点。O网页链接 收起d,https://ww1.sinaimg.cn/orj360/006zvmWEgw1f9erxy2oijj30m80m8dj1.jpg,http://t.cn/RVey2xX
https://weibo.com/2822855241/Eg0Vjq6ks?refer_flag=1001030103_,1,4038168016220860,曲江新区,2016年11月04日 19:09,0,0,0,#晚间天气预报# 受高空槽东移和冷空气南下共同影响，6日我市有次降水降温天气过程，市人工影响天气办公室将根据天气变化，择机开展人工增雨作业。预计今晚到明天白天：晴天转多云，有霾，气温：8～20℃；明晚到6日：多云转小雨，气温9～14℃；7日：小雨转多云，气温6～12℃。 ​,无图片,无网页链接
https://weibo.com/5648199729/Eg0nDbwgQ?refer_flag=1001030103_,1,4038147132745660,旗远实业,2016年11月04日 17:46,0,0,0,#晚间天气预报# 受高空槽东移和冷空气南下共同影响，6日我市有次降水降温天气过程，市人工影响天气办公室将根据天气变化，择机开展人工增雨作业。预计今晚到明天白天：晴天转多云，有霾，气温：8～20℃；明晚到6日：多云转小雨，气温9～14℃；7日：小雨转多云，气温6～12℃。 ​,https://ww2.sinaimg.cn/orj360/006afgLDjw1f9g7witi4tj30go09g0v3.jpg,无网页链接
https://weibo.com/2044294590/Eg0bK9QiD?refer_flag=1001030103_,1,4038139762345995,天地源,2016年11月04日 17:16,0,0,0,#晚间天气预报# 受高空槽东移和冷空气南下共同影响，6日我市有次降水降温天气过程，市人工影响天气办公室将根据天气变化，择机开展人工增雨作业。预计今晚到明天白天：晴天转多云，有霾，气温：8～20℃；明晚到6日：多云转小雨，气温9～14℃；7日：小雨转多云，气温6～12℃。 ​,无图片,无网页链接
https://weibo.com/2257500342/EfZYSmPky?refer_flag=1001030103_,1,4038131785440534,西安气象,2016年11月04日 16:45,1,5,2,#晚间天气预报# 受高空槽东移和冷空气南下共同影响，6日我市有次降水降温天气过程，市人工影响天气办公室将根据天气变化，择机开展人工增雨作业。预计今晚到明天白天：晴天转多云，有霾，气温：8～20℃；明晚到6日：多云转小雨，气温9～14℃；7日：小雨转多云，气温6～12℃。 ​,https://ww1.sinaimg.cn/orj360/868eb8b6jw1f9g650seryj20go09g0v3.jpg,无网页链接
https://weibo.com/2257500342/EgpkpBcPf?refer_flag=1001030103_,1,4039106138867441,西安气象,2016年11月07日 09:16,0,3,2,西安市气象台2016年11月7日08时发布#人影作业通报#及#雨情通报#西安市人工影响天气办公室抓住有利时机开展增雨作业，以增加水源地水库蓄水，清洁空气。截止7日07时共发射火箭弹16枚，燃烧碘化银烟条75根，在自然和人工因素共同影响下，我市普降小到中雨，局地大雨，具体雨量如下（毫米）：周至9.5、陈河17.5；户县8.4、朱雀23.0；长安15.7、喂子坪32.1；蓝田24.8、蓝桥镇政府48.3；临潼12.5、新市13.0；高陵4.0、姬家管委会8.0；西安12.1、马腾空16.9；灞桥气象局24.3；阎良二龙口水库14.7。加密雨量点最大为蓝田蓝桥镇48.3毫米。本次降水过程清洁空气效果明显，目前我市空气质量由过程之前重度污染降为优良等级。 收起d,无图片,无网页链接
https://weibo.com/2257500342/EgpjAvlFE?refer_flag=1001030103_,1,4039105627471474,西安气象,2016年11月07日 09:14,2,4,1,#人影作业通报#西安市人工影响天气办公室抓住有利时机开展增雨作业，以增加水源地水库蓄水，清洁空气。截止7日07时共发射火箭弹16枚，燃烧碘化银烟条75根，在自然和人工因素共同影响下，我市普降小到中雨，局地大雨。 ​,无图片,无网页链接
https://weibo.com/1886899723/EgBXaAWCO?refer_flag=1001030103_,1,4039591448805166,今日烟台,2016年11月08日 17:25,7,7,27,#烟台新闻#【鲸鲨海洋公园传喜讯，人工饲养绿海龟首次产卵啦】11月6日，烟台海昌鲸鲨海洋公园海龟展区传来喜讯，一只成年绿海龟顺利产卵。据悉，在人工饲养环境下，绿海龟产卵几率堪比铁树开花。专家介绍：“近期低温天气可能对小海龟的孵化造成影响，我们已经把温度调整到最适宜的25℃左右，如繁育成功，两三个月之后，市民就有机会见到这些可爱的小绿海龟了！”详情：O鲸鲨海洋公园传喜讯，人工饲养绿海龟首次产卵啦 收起d,https://ww2.sinaimg.cn/thumb150/7077ce0bjw1f9ktrw6mesj20hs0btdhm.jpg,无网页链接
https://weibo.com/3269309513/EgIqWikiG?refer_flag=1001030103_,1,4039840544367942,蒲江农业农村,2016年11月09日 09:55,0,0,0,【农业科技】柑橘留树保鲜还需考虑以下几个方面：管理不善，或是因极端天气情况，可能会因落果、冻害等造成损失；留树保鲜势必会对树势造成影响，会对接下来的促梢、保花、保果等工作造成困扰；成本问题，保果剂、农膜、肥料、人工成本等都需要考虑；无法准确判断行情，所以要仔细考虑清楚。 ​,无图片,无网页链接
https://weibo.com/2990881961/Eh3Ph6Je8?refer_flag=1001030103_,1,4040662871603824,银川车务段,2016年11月11日 16:22,0,0,0,@兰州铁路 随着近期天气逐渐变冷，雨雪天气增多，为应对未来雨雪天气对安全运输带来的影响，银川车务段大武口车站未雨绸缪，积极开展冬季除雪培训和非连锁情况下接发车人工准备进路应急演练。 ​,https://ww4.sinaimg.cn/thumb150/b2453ca9jw1f9o8tha0qsj20zk0k0add.jpg,无网页链接
https://weibo.com/2735973604/EhGTnnp19?refer_flag=1001030103_,1,4042164575577715,武汉生态环境,2016年11月15日 19:49,8,1,1,#环境新闻#【受传输性污染和静稳天气影响 武汉近日空气质量“跌宕起伏” 各相关部门采取管控措施应对雾霾影响】根据目前气象条件和周边污染状况分析，预计未来24小时武汉市空气质量仍将维持重度污染，16日晚将出现降雨，空气质量会略有好转，空气质量状况将转为中度污染。针对出现的空气污染，武汉市从14日18时开始采取了相应的管控措施，管控措施持续时间到17日6时。市、区环保部门加强排污企业检查，从15日8时开始，派出工作组，对重点排污企业实施驻厂监管，对排放严重超标或者物料粉尘污染严重的，将责令停产整治，并依法严肃处罚。同时，全市道路清洗和洒水降尘频次增加1倍；除市重点工程外全市工地停止渣土运输作业；全市停止拆除工地施工，夜间（18时至次日6时）房建工地停止土方施工作业，工地施工作业严格采取降尘措施，加强工地颗粒物在线监测管理，对颗粒物超过管理标准的，现场督促整改。气象部门将在条件允许的情况下，实施人工增雨作业。O【武汉气质】受传输性污染和静稳天气影响 武汉近日空气质量“跌宕起伏” 各相关部门采取管控措施应对雾霾影响 收起d,https://ww2.sinaimg.cn/orj360/a313a4e4gw1f9t196dwkuj20dw0afwg5.jpg,无网页链接
https://weibo.com/2426711940/EhGxyx0iu?refer_flag=1001030103_,1,4042151047865970,泰-州-新-闻-综-合-广-播,2016年11月15日 18:56,0,0,0,#听泰州#【我市各地安排充足机械  加快秋播进度】  最近几天天气晴好，为全市水稻抢收、小麦抢种工作提供了有利条件。连日来，我市各地安排充足的机械，加快秋播进度，夯实来年丰收的基础。    在兴化市周庄镇周北村的田头上，两台大型小麦条播机正在田间耕作，将小麦种子和化肥均匀地洒在土地里。孙楚林是这片农田的负责人，他说，自己今年替种粮大户管理了300多亩农田，前期由于天气原因，水稻收割后一直没有种上小麦，这几天天气晴好，赶紧联系机械来抢种。孙楚林：“13号开始种的，种了100多亩田， (现在)抢晴天抢时间把麦种下去。” 老孙说，小麦条播具有时间短，进度快等特点，今年按照统一要求，他全部采用了条播技术。眼前的这些条播机每天都是从早上6点一直作业到晚上7点。    今年，兴化市小麦条播面积有20多万亩。前期降雨造成了田间墒情复杂，这对条播技术的推广和应用带来了一定影响，兴化市农技推广中心作栽站陈春生提醒农户，小麦条播一定要注意把握好几个技术关键。 陈春生：“机械条播秸秆全量还田之前，田间的草一定要通过人工布匀，埋草深度要掌握在土层下方15公分以上，播种以后田间要进行开沟。”  各地的家庭农场都在抓住晴好天气，抢收抢种。为了加快秋收秋播进度，各家庭农场都安排了充足的机械。泰兴市洋宇家庭农场负责人严巍：“抢种方面我们增加了3台5滑犁的拖拉机，增加了两台播种机，增加了3台旋耕机，抓住有利的天时 ，及时播种，一天可以翻种， 播种150亩左右。”   市农业部门提供的数据显示，截止到今天，全市290万亩小麦，已经完成播种122万亩。 收起d,https://ww4.sinaimg.cn/thumb150/90a4af84gw1f9szqtjqe9j20ao07zq3q.jpg,无网页链接
https://weibo.com/2712874511/EhNgPcbFH?refer_flag=1001030103_,1,4042409752904805,两江交汇,2016年11月16日 12:04,0,0,0,#武汉新闻#【我市多项降尘管控措施持续到明日】昨日，受到北方污染气团南下和不利气象条件的双重影响，我市大气出现了重度污染。全市采取了多项降尘管控措施，加强监管检查。在条件允许的情况下，还可能实施人工增雨作业。专家建议，面对污染天气，儿童、老年人和心脏病、肺病患者应待在室内，停止户外运动。 收起d,无图片,无网页链接
https://weibo.com/2319507482/EhN2Xi2gd?refer_flag=1001030103_,1,4042401154298597,陕西头条,2016年11月16日 11:30,0,0,0,【西安市民质疑为何不人工增雨 听听官方咋说的】记者从陕西省人工影响天气办公室获悉，目前我省暂时没有人工增雨（雪）计划，原因是目前没有实施人工作业的气象条件。要实施人工增雨（雪）作业，上空必须有形成雨水的云层，然而现在没有这样的有利天气条件。O网页链接 ​,https://ww3.sinaimg.cn/thumb150/8a40e01ajw1f9tp7bk82aj208c05m3yz.jpg,http://t.cn/Rftk91g
